ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
55439464;975;Sikth;"Peep Show";250;http://cs1712.vk.me/u5490323/audios/617f81a96d9d.mp3?extra=aHJ9Y1XxqGgej4rZqzSMD7ZN-7eq_Ko3HYUvsOhcLyHx5KKGWJi9UCb7rY7W1auKn_yoUamJIvIfB6jdHQThqT40HA;;18
52626284;975;"Kyau &amp; Albert";"Hide &amp; Seek";206;http://cs1702.vk.me/u2178253/audios/d2fb14a7a801.mp3?extra=SBj99ebhw-2VZ5287ESCpSyGTcF8d8TZ2wU59hf4exwlzC8df1M15RvNK1iKh4V2OgJZMyN_41GARMshV5jHS9fgpw;;11
70358754;975;"Lunatic Soul";"the new beginning";289;http://cs4517.vk.me/u5411408/audios/a5c7bebf8199.mp3?extra=wAgzDZ_77i5Wr45XVd7lcsr_Ts7_zqFcDcZES09UkDhdS1hYDF_Run9yO1UP-dkNyGnqTOPP8DVtUoZ9wGB3i920-g;;18
70028939;975;Chicane;"Come Tomorrow (Cicada Remix)";367;http://cs4619.vk.me/u54882333/audios/ddc5beb3f5b9.mp3?extra=psmG8mticutd2WpNjUCgu95QW2eZS7DWKIKMTSaBlukfmCP3jKPNVLVjSHx4qQObPNJpNizDdSrdUcJpnPrjJAho0Q;;2
70149487;975;Celldweller;"The Best It's Gonna Get";290;http://cs1-18v4.vk-cdn.net/p4/2360b4cc3f467c.mp3?extra=p3akZzcN8w98apHRAoEY3ah7KJ76IzbmGFVPSGdkla1LqTiWlmuLXVnH2SOcmJRar8vlI7DAz17gzMliJK9EPnQTrQ;3306076;
69873588;975;"Lange feat. Sarah Howells";"Out Of The Sky  (Kyau &amp; Albert Remix)";198;http://cs1-35v4.vk-cdn.net/p23/ac26c197d5b2aa.mp3?extra=d25iDUAORKaLWCyjZMX9568NWUrMkGsBoSHjHVdIg7VY_ZvDqub6tMrIDPIrqFMzBl2XnmHBwYU0xE4j7DYHxHy2Gw;;
69873601;975;"Kyau vs. Albert";"Made Of Sun";221;http://cs4495.vk.me/u497845/audios/46d59315d40c.mp3?extra=eFFi4XEFXXJKPS-kCYvHhDGFNsetkvxPtKWeFYf1IkWxFc-A30JGU2iDfUwO4Tql3JtRbiLINW7U3RTlFsJ0jxv3Kg;;2
69873930;975;"Kyau vs. Albert";Outside;227;http://cs4544.vk.me/u26715269/audios/87dae323d245.mp3?extra=oBd_2ORRkG1-ToGIuJir2Er7JwSn03muSJiKJgaz7NGPDcm7roQsN1XpFibe393oLZLnbIhYuQrCgS0DPRLpeH7bBQ;;11
69873723;975;"Kyau vs. Albert";"Velvet Morning (Mirco de Govia Remix)";277;http://cs4354.vk.me/u41920370/audios/91221f481a56.mp3?extra=gS9sNb1nrwfJMExSV8ECJzyod6xI3IJcJfDy5ELFbuu286HIdRjR1S-mmuZI4MIi4vqkXZ3Yys2w2NGAoLhLhj6UwQ;;11
70000995;975;BT;Animals;444;http://cs4106.vk.me/u502855/audios/5cdd91204bd5.mp3?extra=Xew3jy07FGPTemfM7JnX5WlWXCyQ2OtcjTayYn7cqd6umZJ3npqIiwSKp_8jYdkW-YUHl3tMgQev2gsYN4lwtvjkbQ;;18
69997935;975;BT;"Last Moment Of Clarity";438;http://cs1069.vk.me/u3837124/audios/ae650449147e.mp3?extra=l3egLWN_GOImsyTwA5kGXJTnvzHuofhhPWbTNXyz-hcvV12VAW3kX1CST3DFIzZGkL4HHNvT-Gcd6z791TcP5FerxQ;;11
69959315;975;"Planet Funk";"We Turn";264;http://cs4635.vk.me/u2235139/audios/0eeb3d9c7fad.mp3?extra=Et5lLGAq_MB4nwtiBCxAZgBT-m8GYZIdnY6zDX6xZRFqnZBenSMjYRc1b1IDzDvb-zE8tgyec4Q_75XHeQJnEl2Yqg;;5
69959300;975;"Planet Funk";Everyday;260;http://cs1-50v4.vk-cdn.net/p17/b18bf3297051ba.mp3?extra=BbGPrNMfNbWJxQNV6dG6w9W7T7DgsWAAyysYjTVHfwaD9wRYEhhqTuKsZw8pZSNGYK3WJuMOmMZ0gagOyvdstsDDXA;;22
72574672;975;"Planet Funk";"Under The Rain";383;http://cs1-23v4.vk-cdn.net/p22/0ddbd8aac92027.mp3?extra=OVI2biQZhQw00fIsulsPfMkeIT_5BCdc6RuzXeSr2_F3b7-dXpCo0PAYcjBQuDEVZEVfAT0dLa0jSJr7Kcnw31UoPQ;;18
69934186;975;BT;"Suddenly (Celldweller Mix)";347;http://cs1-30v4.vk-cdn.net/p11/0b10189ebfaad8.mp3?extra=grWbKEG5KX5zB5bDJ6qG1gd_tJvVc4_sjObjxP_SKrVUyvbH5YQL7khiyfC36oTfbBOzlW0DThVIScjxtZnB19qaUw;;18
69832336;975;Skillet;"Looking For Angels";271;http://cs555.vk.me/u23235437/audios/83a6c9881aee.mp3?extra=wzHr0kagw3cyrGnv8qaaksbPK_W1ZunrbOf8c0tYD_xN7s3Gn7puBZtHEtCHugygSMdzhE5P8SMgoApwXoaZW5XGbg;;18
69799726;975;"Poets Of The Fall";"Seek You Out";226;http://cs1-17v4.vk-cdn.net/p8/1a1fd32c08fe0f.mp3?extra=Xd8yBucarBBPi5bdMw74_dV9kNQYzUFn62QKmS9oewDIhlACVEW4dAK2SJCBsmU1QDFDgv2wzvtPOKq17zjkAi7JiQ;3140369;21
69932286;975;"Paula Abdul";"Opposites Attract (With The Wild Pair)";226;http://cs4635.vk.me/u7199312/audios/c42b66d4b03e.mp3?extra=X1ShtBNKOGnclQQssn1OOu8YfzZvOjreKBcE-10PSJnjCvMvCYeZLlAiRXi6bXvGnHguLkH30urCaARba3CNdT_OGg;;2
69605551;975;"Kevin Rudolf";"I Made It(Ft. Birdman. Lil Wayne &amp; Jay Sean)";261;http://cs1-28v4.vk-cdn.net/p1/188eed8ca69000.mp3?extra=BYQuItFPozUNk1WTorO78bCSgpIKAVLkgD20BskHVzPV_iOesFnLQVPun5Z0OXh87k4Re8V4OUHdLkx_36_rtKFPMA;;18
69363069;975;"Mike Foyle";"Shipwrecked (Original Chillout mix)";308;http://cs1-19v4.vk-cdn.net/p28/12932d30eb3bb9.mp3?extra=yDm07TSWeNr6AGOJGxM20HmwqkGeKHxa5F4Fq4AuvI-qk5jg2Y8VkMy_xWlDxotLMpDkx1t-LK_QepPhaGzU0zGpwg;;18
69502767;975;"Junkie XL";"Reload ";278;http://cs4779.vk.me/u614684/audios/1200000f084b.mp3?extra=fo_9wwnOV6VpiaT0fJTB-HN46qaIW_16khqX5wlBkIUDQmdsPWD1xwtMyD942G2Avs21rLmfsvviKB-B0LZak91Z0g;;5
69414745;975;Benefit;"Sex Seels";242;http://cs1-44v4.vk-cdn.net/p2/448632867f57d3.mp3?extra=xYHvz7XIxVdAVKPnf3wMu9ixIr7c5bb39kOWv-_iQYXOIloGKcRl02Mmzj5vISWe72Kg9uBk_DkKogQhw44sAh7pVA;;18
61072059;975;Frost*;"Black Light Machine";607;http://cs4104.vk.me/u11744954/audios/cc56813e4962.mp3?extra=eXz0xTQU4o2B1Dd32cfZKe1mnvHfqvdA43rCahYSWi7RaOHEI5l46idH--bewvHZzx_pjRfSjfiMUVCZZ12jhx-yEw;;1
69449231;975;"George Harrison";"Got My Mind Set On You";231;http://cs1-20v4.vk-cdn.net/p9/fc87f8302c1da6.mp3?extra=QeHY4yJHl0dVp219rsbzwgX2NxjVqqfYTZcmWGwwSBbcL-hntA1B7hZFGbQJWwuM96ZRGuQAj2S5UmRjoX3U0_lPUQ;;1
69339352;975;"Tori Amos";"A Sorta Fairytale";329;http://cs1-24v4.vk-cdn.net/p34/1e69c5666d43ec.mp3?extra=Cl7ckmiuWbnCvjY3cJJ6hv3XaSuAYaznqCET9Z_7fuH217cPXJdBG1Zq18FS56t7kpRiDTvxYBQDc69Utbp0_SUuzQ;;18
69262078;975;LoveHateHero;"Wait To See You";201;http://cs4598.vk.me/u415694/audios/38e3e0273fa6.mp3?extra=A2HkVsMoDFUKf-xm948B3JhQbRBRP2BGAa7Qbv9ziLj4Sm5W60gjzdyjGSIQX--JdUl0ZsMjcHGPwv2KioBQ6HPayQ;;18
69449150;975;Jewel;Intuition;226;http://cs1-39v4.vk-cdn.net/p24/82c4a928dc77a3.mp3?extra=UYwrboFIS40XGORCThz8Dtg0qxc_8xlQ8tDKUb73ayMRNTZi2lPqwkI_6hXyL0thTvpydEnDHZGs3wrLaINoEzL-pg;;2
69174233;975;"Jay Sean";Tonight;206;http://cs1-29v4.vk-cdn.net/p19/6f07e1059068f0.mp3?extra=w6AWZztC-E25q6UVvGCqFpzoxCzmeXPQOTPm2NtJhLlft_g612XsRTWt9I-272kjQpvQ1oq5jDBAqbGZIn_7fdvFmw;;18
69177212;975;"Linkin Park &amp; Jay-Z";"Points of Authority/99 Problems/One Step Closer";295;http://cs1-30v4.vk-cdn.net/p27/6561cd63d8b5c1.mp3?extra=nAsSrYCRGXI0GDrudV-CTk0Fvr7kWxrHBH3MfinWoIuw77xLOmZuNjiCWdCveH1Z8okC9Axmqsdkg5FBeY5xSocCpg;;18
69048810;975;"B.E.D. Feat. Chloe Myers";"Before I Leave ";243;http://cs4407.vk.me/u539873/audios/c372ae4e22f9.mp3?extra=aGI2dlKipR-Tjij8IiWhSk4iXoEwbYYMfRXqD2Qfm420KSJ2TiL9TDrwZbWZix2bGPI0ZMcdbQG-ntjS9uENWCPzRw;;5
68970082;975;"Sheryl Crow";"All I Wanna Do";274;http://cs4497.vk.me/u3239391/audios/1d7d0405c66c.mp3?extra=gYdI_-1aailHfRGZ57oijHJbbyFKM0zv5pJtaSoaehzoNLltMwig1z57D75tve_nB8M019idmDDR1iEO_wYpvuYa7g;;18
68895847;975;"Three Days Grace";"Lost In You";232;http://cs1-31v4.vk-cdn.net/p5/920f08d2c52f9e.mp3?extra=ftD-L6qVxOqLrSRbNh_ogvY-keL7ECTMwam0YM4TsFTvTxZ7V7LB5U6_Huz8ri1H-s90MPuCawS5cmBiSETriVwuxQ;;18
68764392;975;"Three Days Grace";"Last to Know";207;http://cs1-49v4.vk-cdn.net/p5/470f87b2499fa7.mp3?extra=jzOswXpdrtf1Hv0C7NA-cw4P-gZfpSsuFDleEDExNFSyLktHngPDFlBdlsK4_fIPgaBPf98TtiJoYIklH0m7_yTVcw;2936159;18
68722942;975;"Deadmau5 feat. Rob Swire";"Ghosts N Stuff";190;http://cs1-15v4.vk-cdn.net/p2/fd244da306b7bb.mp3?extra=TKQldlEUAGLdjHnqSblL0sKorCVwgMMgoiRZvQkmvTTQB1jlM9hbe1dXo9-z1Rx_VrkGQFTqXEx-Vn_o8i6ONXa4aw;;2
68682123;975;"Tiesto  Feat. Bt";"Break My Fall (Paul Oakenfold Edit)";201;http://cs4496.vk.me/u3915645/audios/e6de74ba8ff1.mp3?extra=3WRV_QV9Wl6QfRVuqlWXACgyZnY8HSsMJXcQzFQmFN2tVd7WMgAdGpVKp7HDlYzMWV4QfwY8JzXz_gJRYRw14v-Tww;;18
68225020;975;Celldweller;Eon;402;http://cs1-21v4.vk-cdn.net/p34/4f5ff085e6f22d.mp3?extra=GFEL-fgkZM6UItsquxRuS1neikIJGCNcHixLqinH1bpYwEIGPvN4nfRvbe4Wuv868baFfvNxAuh8H2VPiBqigZdKrA;;18
68350147;975;Trentemoller;"Miss You(Atrium Sun remix)";287;http://cs1-39v4.vk-cdn.net/p1/cf39b52f182508.mp3?extra=E07XVr7p4wVTuH3IPm3oya-BlQY4CTKouz9XJWHu2MWrNBaevISjhqj00_Xj1-lsj4RyctUTp0NG5HL8Jy5OJy6XBA;;18
68545552;975;"Owl City";"The Saltwater Room";242;http://cs1-26v4.vk-cdn.net/p19/697715a463a283.mp3?extra=sqkkIqES4fn1DCdZK1fZ5Qpd0Qm1A4Knmi4mcxkXsuk5xMhItJQjIeHOWd_68l-F72ws0_l0Dw5MEuC0qXv7_-1M7Q;3105249;18
68162402;975;"Mark Knopfler";"Hill Farmer's Blues";225;http://cs1231.vk.me/u90827/audios/a5a13e78c462.mp3?extra=5yQgNRp1RIVO55nE52GSceg1iExwk1vc8OJvdPcR2RhfkZ4uG0G43TLdxxm0Vvp08H7lktpekNN_iWAoXJCrRAFyIQ;;18
67939173;975;"Basement Jaxx";"Take Me Back To Your House";308;http://cs4516.vk.me/u3395260/audios/df8c6db1b166.mp3?extra=ezuReWAhBR7-Wy8I01B1yZRnEY1iYjLUxFWYsU_LQtcsId4nuvusAKMNCR9ATHh-2oeqjecfdGqdbtTA-rMKlS-syQ;;2
67860625;975;"Basement Jaxx Feat. Sam Sparro";"Feelings Gone";219;http://cs4493.vk.me/u7505224/audios/e11fa8cfc36d.mp3?extra=EWvvcKlCfTTl7AvCRG7hw4HtiR6ngylAruICQfea07NBWoxzqBO3DH64tfGKH492GO-ADITP4_Fd0d3hKC8WaPjVOg;;18
67860565;975;Plazma;Lonely;255;http://cs1-17v4.vk-cdn.net/p3/6b7adebbf8cc2c.mp3?extra=hSbmtr3fkX7p2eonzN3xSBiX7aB7dbHlksgkq7OKQtc5YzptpGNag8Yvp14KneYigqFkkbwQNToJYMBEbk3D9iZ7iQ;;18
67817166;975;Moloko;"Familiar Feelings";390;http://cs1-23v4.vk-cdn.net/p18/70ba554d1dc4a3.mp3?extra=HnnoY3RsiRcXYlfPPWaJR4z1XJJ87GdqeJe59nd7HCzJVxLzXuXOTMUhXpaqRaFutDN2a9-c3JPOZJls-zzTsLqazg;;18
67817031;975;"DJ Mendez";"Razor Tongue";211;http://cs4547.vk.me/u10031768/audios/db014026b285.mp3?extra=Rzu8oAaNSd1vliG0o4lvRvL0jNw5FVvt2l0MbLUmOarXV59rdQai9Nmb6l21MDN_AdsHbMT3NNIFXMZtIGMjsMyz4A;;18
67802051;975;"Andrian Feat. Илья Соболев";"Гангста (Radio Edit)";172;http://cs4531.vk.me/u2053045/audios/f6bd12606eb5.mp3?extra=LoaYKiO-oXycjk8mZRTV0eV5UVnHLw_6Xfz0JUcDlHlrZJ-OJr-MQTj_yO_ReGOOEuPFXafT65Op14J9COwhnpLiGQ;;2
67781531;975;"Bryan Ferry";"Don`t Stop The Dance";261;http://cs1-45v4.vk-cdn.net/p20/1f2d8f379bd523.mp3?extra=EYT_mEp1DsogyfmkHYM6gLYPybjWVaGj8HW7wu3YnGtoPLlh5IF6ig55xPyGIDy8a7AjQEVnLjN08_Kz2AwDeYk99g;;1
67762780;975;"Катя First";"Нет Меня";186;http://cs4428.vk.me/u1337324/audios/74c372090a97.mp3?extra=nAoP_aLnHgNnuo1FsR32aHgZffk84nReqgUYr7_rGbFptufxWZzTn6A_-4LRHMLf0Rn9CCrz6t_sxCtCpVyLcJ7reQ;;18
67617179;975;"Антон Лисс ";Прости;200;http://cs4404.vk.me/u3061924/audios/5dd26f6b0f93.mp3?extra=Q_ebiJdQzifqMv3t0fmCiSgl6EYwZVh5p4De5uBbZvGfXvKmfoEQ7g1Fsrbj0jQ7Tfsh-zofjilNNCqQG9rsHpeCYw;;18
67616682;975;"Stim Axel feat Peshihod";"Звуки Тишины";385;http://cs4499.vk.me/u23891149/audios/785a428bdf75.mp3?extra=45Y-XUdwN3Ra2yjCWM5T-sgWH5y3pLm524_wO9HdmBSqLh7h8jfe2XqQQWN_KFN_qyhEd8irOsiAAHCUmdJvYLTDSA;;
67781505;975;Oasis;"Stop Crying Your Heart Out";303;http://cs1-30v4.vk-cdn.net/p29/3b77de193d79a6.mp3?extra=-eE2AoJ-2YZu0rZXMiQpfsiipFYrATkc2T7nLKChWEQSdg-EqCewxSeYuzFe11E2-gplsF8UDKQm8mjDfSvU9zQESg;;2
67164049;975;"Chris Rea";"Looking For The Summer";311;http://cs1-20v4.vk-cdn.net/p17/7e11d40540baac.mp3?extra=pqbKcv3YPiAGpOww3IVrRCD7Ib3ZtuqpbEMPmtGl4y8sdgBKbJ-hC5TcewmnGm5XsKO3iatkgujKBeJJUXQO7rH_Jg;2489486;1
67083346;975;"Bt Feat Jes";"Every Other Way";356;http://cs4537.vk.me/u3956821/audios/c00b766f3712.mp3?extra=6vfIYtE5CYgpu41ygSvRdZYlui53IBCvebsSyqyNzhJMU-ar3SYL5UAY2hBPaAL6DZuLSTB5gFCAE9g2X7QSKQY_1A;;18
67329692;975;Оскар;"Между Мной и Тобой";291;http://cs1-29v4.vk-cdn.net/p11/6b57c3f8490773.mp3?extra=rG8mPNxU5JMENa9ZrcYMFQVjeZCCzHwc6RqPwtTBO-vSpRunXxdIY7PopxH72CjZnB02B0heOKSvbdfX4UcrGpgWuA;;
67164008;975;"DJ Tatana feat. Sarah Vieth";Silence;186;http://cs1-21v4.vk-cdn.net/p28/8514c0df061a77.mp3?extra=qsyd85fSjYCGHAA_93EwP7idRWxxJSrBmdu3BnAs7TalAXtKLdONofpWOEnFJC-WcqkGjlFcf37bkCc_fiPPauY3EQ;;5
67164348;975;"Ocean Drive feat. DJ Oriska";"Without You";200;http://cs1-17v4.vk-cdn.net/p25/62ec889480bda7.mp3?extra=ZkKnGwyJQX1z_KBXm1XIGqiNVLORWUR4tPUWmOecLtp_Ts6ADya_WAV2Hhr0AgABb9O9lwopGv7x61H0MXBjTKTAJQ;;2
67484760;975;"Playmen feat Reckless";"Together Forever";187;http://cs1-18v4.vk-cdn.net/p1/8cca43f37c1331.mp3?extra=LNX7FasuKvo4ZTVGhQ40t3ciF8rxpCU8B9TwTVaPFnfkl_M8zz-TqMsiYtLK1vGX2H1B3HzfUeajZ0vSyYSE7ZQsGQ;;18
67483708;975;Everlast;"Black Jesus";281;http://cs1-21v4.vk-cdn.net/p26/9a86f4ccef3bb9.mp3?extra=yYDiO9UMppBfXQdeP0P-2Jj272F0zpJzDC4g26gDetm26ZFmuaiVwu5plyce_PGAO22i0xaxTiduqi7gycz2CCCJfw;;18
67159480;975;Overseer;Meteorology;332;http://cs4533.vk.me/u00975/audios/de8b0e2d74f1.mp3?extra=QxnYW_rzO4Yn48or--pz76tQPw3VYR9PPGTPPACv8PBPvC8G1Q9Prf-HF8snlhsC6yj2Sv10UY-F-DK_jVBCQMX6JA;;
66806776;975;HIM;"Join Me In Death";216;http://cs1-18v4.vk-cdn.net/p18/e33a66571184d9.mp3?extra=C02RtHLo3bHqOJ4QU8A8aT61ju4c6K9f_0X_isVKZHDPgUX_alhKJR5wEH2FRWrw95-QXBqFyvnj2sgF7Zba00No8g;;14
66747174;975;"The Prodigy";"Invaders Must Die";295;http://cs1-50v4.vk-cdn.net/p3/4b516049eb1096.mp3?extra=4TleZA-_CQ0mJ2DOqf_gPbJt2FT8y_IBsOUq7oC3LY47rQVv_KkordqSq8AB9_JUhjttRUcApBCUeidSdMIVzCrc_Q;;22
66411273;975;"Mr. Mister";"Is It Love";212;http://cs4213.vk.me/u19167195/audios/0db0a568b4e6.mp3?extra=JQhFLPKRu3aNV5pTiz13V4t37bJRjMiT3nlPdXWpARnrPtOrL1f2zD_st_EuCj0NiJfgYgTb4a1RNWp24td2TXMHEw;;18
66263823;975;"Planet Funk";"Ultraviolet Days";292;http://cs1-23v4.vk-cdn.net/p11/76a51f6df3fd8c.mp3?extra=VL5OPptq2RD1EDiKJYMOg6QpcrdrMIBuzMRWN-Q6nmYZXbDqrdUN5Rw3_CedO2oOx1Z5Ok1f1V-4ylxcqJYv4OIsUg;;18
66262178;975;"Joe Satriani";"I Believe";350;http://cs4374.vk.me/u2815672/audios/16f5dafdc60f.mp3?extra=98jc87KZLAjHhf83A2J9oNKROkPVFl89lCWHHkOmdLgIv5O-JPLu9ZzZd26kyPfjGqAZXwyzlOZtHOVK9f9wJKT8Aw;2504017;1
52802008;975;"Kyau &amp; Albert";"Are You Fine?";190;http://cs1757.vk.me/u2018711/audios/7be53ea8375f.mp3?extra=Cn7AGCa6FkKMmdlRkaF6--apxE2Ls9yC3pe06ihEHzt1Dlua61z-g71vIF5gqmIR-0goRH4AlQjDOKGgMy2I0-VFqA;;11
65962655;975;"JASEfos ft. Claire Van Der Boom";"Do What U Want (Max Graham mix)";265;http://cs4372.vk.me/u7874174/audios/889e9d2a5509.mp3?extra=AYotnXbl20G2eZ75jJf7wcn74HHf8sOjQkkA46UmdR3Sd1KKIOLzJzfdRYMFM665JbsB90hKy3RMdJlXjXrhCcNrnA;;11
65769853;975;"Alibi Vs. Rockefeller";"Sexual Healing (Freemasons Radio Edit)";174;http://cs4270.vk.me/u10100878/audios/6028d54a07c0.mp3?extra=RM-mOqmnSd2Ik_IMM3dAASwVL8YuSkx9KkvTakVRou4kcKTNlKV2BUUiJ9tW1NFPiqxvjJvA_cUHdEslaAIw-uxqkg;;2
65674487;975;Планка;"Бесполезно, Несерьезно";229;http://cs4496.vk.me/u16013099/audios/43d82e227576.mp3?extra=AtozLQZyxLRF51pWZThfTJgI4ohJ6Y4Y1_2JERcNZEK6jifEFNJ9smguieTAjjBEmTJshQiB29pXKAsSKILENe0rRA;;18
66119312;975;Многоточие;"В жизни так бывает";267;http://cs1-31v4.vk-cdn.net/p14/ee9543cc3d0e01.mp3?extra=usrrY-_WqmusLOFPeONvgRpC6Nyugckg3pM33aXbZ5KKzezDIxTIIvrLQIOjRt7oTcjeAGElm8UpB7L0QBQBXQO5zw;2353265;18
65855282;975;"Johan Gielen";Magnitude;419;http://cs4206.vk.me/u8250179/audios/5481bab3f1bc.mp3?extra=dMPo-70rUFySIz7TuMWlz76mMdziNmiQ8Ts3ibjy1YWwnCW0GjPVEEinAchRTzQVk5hp5A-dAV-vWMIgdGW48fRAEQ;;
65799839;975;Kamelot;"Pendulous Fall";237;http://cs4355.vk.me/u40155795/audios/2b6ab05ec305.mp3?extra=4n0aKQLp7pVgWfc8USSCBLHHTTCKNfXPD4BM353ERHfa9kq3x5FvbLKe9Sr--0zRXihRQwQNYPYt3kelUtXV5NIyHQ;;18
64573316;975;"Bon Jovi";"Living on a Prayer";248;http://cs1-23v4.vk-cdn.net/p31/fbc0301af58fde.mp3?extra=vHQ863tsvJHwScytfOMQ3USM5IzACUdoA0WWqg1RCM5gWdLLDmhyuwg8mDdPyCYZfNQxKSOEBM-mr3W1HT7W9lzOKA;1767479;18
65530982;975;"Dire Straits";"Your Latest Trick";393;http://cs1-17v4.vk-cdn.net/p22/213c1bf27e6e12.mp3?extra=j0-k9oX0cGgiVD5bfn2E1KMJ5nf-fWr0tgmBQ23mhGTEJTYRxWFKeNyjSpbHgfbOOTHsOqY0niWEFpZ6VG0XbsNTbg;2350866;1
65542092;975;"Danny Saucedo";" If Only You";209;http://cs4530.vk.me/u11782699/audios/88c8fba96672.mp3?extra=tpTQXlNeoVO6URGccJX9O0C5IqvhkyGmJAGZsVHuVsuJeMPIxw08tJc8YuY0Bmp8jmKqqRqXfWR7o_OuLf0vHLeMWg;;18
65823619;975;"Infected Mushroom";"Change The Formality";464;http://cs4495.vk.me/u1259326/audios/3d776ef59cf0.mp3?extra=UyW1zoYFZKn5mzf9MwNX4c7hNVmqX4PgUNC1PneE83dnJryljOZ59hZl1B08kJ3G6qgup4UxZDPRybuTNtJFmySz_A;;22
64983589;975;Nightwish;"Creek Mary's Blood";509;http://cs1-21v4.vk-cdn.net/p3/75bdc5fa4d6add.mp3?extra=d9zwSsXqlaza6b-Lr9fgi2r6_aXiEXghYmgq6dtkNm7r52iPnW_sJrENbgkxIk8pxjfDCaBYWr_Iynj1H12FYyqciQ;2381790;18
65470658;975;Evergrey;Lost;193;http://cs4524.vk.me/u8785335/audios/f26f2a95250e.mp3?extra=As0gFNK9D9Iy_epNHWgtZF09b_4GMMvJGrzGFUFaNmNvz57fu2c_PNAa0kyFuvGx9tt5gY4AGWgQ8ubyIXhNyL0hVA;;7
65434134;975;"Lunatic Soul";Summerland;299;http://cs4240.vk.me/u37075199/audios/f1d18d4be267.mp3?extra=wySm5QSFyP4iEgUve_6x0eGdzLLJsP8LKU5mjtppJ3uiiO2HoCencHlNo3c6o3JkZrkDSkVRI0eEMMr9eaPJCK1R4w;;1
65341265;975;"Ferry Corsten";"Down On Love";296;http://cs4534.vk.me/u417172/audios/c7514cebfc53.mp3?extra=md130ijtLwivTWLAskq7dNhgx0XYq-uqBztio3IXU3--IYgmA1kNwkr1mZorpIb1S1sUeJOs1tgQ9u4MGO2v834PLA;;11
65320902;975;"Lange Vs Gareth Emery";"Another You Another Me (Original Mix)";467;http://cs1-15v4.vk-cdn.net/p19/7ee887efaf41ee.mp3?extra=uebjVi0AtjQDhITX3kcKyLajLOaU7ADnrh6sfBaS0dz6pszpqJPSxlTyq4RBS_sZ_w9cJG6zZw4Og2uaxWdjkgCJ0w;;11
65258416;975;Evergrey;"A Touch Of Blessing";350;http://cs4263.vk.me/u15889333/audios/3dbeba4e44fa.mp3?extra=5ehdioot04D8N7mvZVHxOsn-d_v9aKvploGdclIBGtncLVIFHhBofoiR-SwRSuXWH7mm61Pgnjd7raaCjD5eqHLfjg;;1
64787151;975;Celldweller;"Louder Than Words";279;http://cs1-17v4.vk-cdn.net/p9/3c540306876904.mp3?extra=H-L4hVxm0ekw6mwYXr_mvLjHGdl11qMP4FM5h_Kjes9fceR7ogXPZe5i1ZZUMfcTadaDUpN20h6AFx_bgwZvPinxaw;2326549;22
64803590;975;Celldweller;"So Long Sentiment";369;http://cs1-18v4.vk-cdn.net/p14/94bfa6f1db08e8.mp3?extra=YDPD1qmZ36-Tb84UoXMIB38Mf1F4LC0wJ9aYpafAUd-lwWoweyjfVa2MokD-aRHna0uWfZ5kF1E9dESYWUbsAxN9zA;2323909;22
64947222;975;Cascada;"Evacuate the Dancefloor";206;http://cs1-28v4.vk-cdn.net/p36/dd87da2353c0a2.mp3?extra=MbM2Gsw-FUdYAm-L6jGGhiV8MszH-69uMN1tvJfCaIL6PR1YMAQ3pKcHpYINdeU0IR2dKt9nqrT8ktSc68dnD2zQ_A;;3
64875239;975;"R. Kelly feat. Cassidy";"Come To My Hotel";299;http://cs4265.vk.me/u10674075/audios/773d1b29b42d.mp3?extra=MEECueINrGQz8laTNl_8ZAGr9upy4E0Azsk3NzTd-vdkbMjKljrFIvbfBOjx9KZsnsdUlesvA2uhkDYz2dQ_9E5yBA;2247626;3
64807055;975;Lostprophets;"Last Train Home";275;http://cs4517.vk.me/u41287820/audios/9948d666d5c9.mp3?extra=7UGBNrocP2wL-CFpavBDKm-zGtPnuZBs9dGSCSZjnq0tCSHpM6o7etvMJR-zBL4MjqPG48_-eSEL28HuCdv-0lnU6g;;7
64752716;975;"Sonata Arctica";"Last Drop Falls";313;http://cs4253.vk.me/u10117999/audios/e18f6fee47e7.mp3?extra=TU5rx7dFxhirdgYQeruvDQDPlEhIGl1ikR8uZ7wccO7IQYi7NV-cB1BFuMDk-oczHbWsWhF9RoXnSUOmQ7KFV6ExrA;1963313;18
64736514;975;Blue;"Fly By II ";235;http://cs1-29v4.vk-cdn.net/p1/d5c29297619338.mp3?extra=QcA18w1UOLuwdNHF9hZwwXzEWhFRXYCvY5kGtdrroRWXS_pMFTjiTlIyUhkXvNX6lIKm8hiyvM9_ZDpsSP3kXM7cDw;;18
61568832;975;"Simon Webbe";"My Soul Pleads For You";229;http://cs4241.vk.me/u27856484/audios/1ad5d919e23e.mp3?extra=zfJzc7w3_zR6kerg84-izblzVrtqSk8BBuGdx_kpyTZuabXRlfMxXcRf0d7pSPpphrffzZ-r_101LO9kqkiKSaMmMw;;2
64678387;975;Gaelle;"Separate Rooms";311;http://cs1-16v4.vk-cdn.net/p4/1934c3511c8dd3.mp3?extra=BAgjmJW00f2pAYJ2NafU3xN2a1W23hoOlNGFr_ym12alQph9FfGu9tVLDzTrwODWkDFlYa9j9hY9QEOzQeTyAn--hA;;18
